4404348,6,-1,4404142,1,0,0
4404459,7,-1,4404142,168460,168460,0
4404587,8,-1,4404142,0,0,0
4404667,9,-1,4404142,1,0,0
4404761,11,-1,4404142,1,32,0
4404837,12,-1,4404142,0,0,0
4504144,4,-1,4504142,0,0,0
4504257,5,-1,4504142,168424,168424,0
4504348,6,-1,4504142,1,0,0
4504459,7,-1,4504142,168380,168380,0
4504579,8,-1,4504142,0,0,0
4504659,9,-1,4504142,1,0,0
4504753,11,-1,4504142,1,33,0
4504830,12,-1,4504142,0,0,0
4604144,4,-1,4604142,0,0,0
4604249,5,-1,4604142,168344,168344,0
4604340,6,-1,4604142,1,0,0
4604451,7,-1,4604142,168300,168300,0
4604579,8,-1,4604142,0,0,0
4604659,9,-1,4604142,1,0,0
4604753,11,-1,4604142,1,34,0
4604830,12,-1,4604142,0,0,0
4704144,4,-1,4704142,0,0,0
4704257,5,-1,4704142,168264,168264,0
4704356,6,-1,4704142,48,0,0
4704469,7,-1,4704142,168184,168184,0
4704589,8,-1,4704142,0,0,0
4704669,9,-1,4704142,1,0,0
4704763,11,-1,4704142,1,35,0
4704840,12,-1,4704142,0,0,0
4804144,4,-1,4804142,0,0,0
4804249,5,-1,4804142,168148,168132,0
4804344,6,-1,4804142,25,0,0
4804456,7,-1,4804142,168088,168088,0
4804585,8,-1,4804142,0,0,0
4804664,9,-1,4804142,1,0,0
4804758,11,-1,4804142,1,36,0
4804835,12,-1,4804142,0,0,0
4904144,4,-1,4904142,0,0,0
4904257,5,-1,4904142,168052,168052,0
4904348,6,-1,4904142,2,0,0
4904459,7,-1,4904142,168008,168008,0
4904580,8,-1,4904142,0,0,0
4904659,9,-1,4904142,1,0,0
4904753,11,-1,4904142,1,37,0
4904830,12,-1,4904142,0,0,0
5004144,4,-1,5004142,0,0,0
5004249,5,-1,5004142,167972,167972,0
5004340,6,-1,5004142,1,0,0
5004451,7,-1,5004142,167928,167928,0
5004580,8,-1,5004142,0,0,0
5004659,9,-1,5004142,1,0,0
5004753,11,-1,5004142,1,38,0
5004830,12,-1,5004142,0,0,0
5104144,4,-1,5104142,0,0,0
5104257,5,-1,5104142,167892,167892,0
5104348,6,-1,5104142,3,0,0
5104459,7,-1,5104142,167848,167848,0
5104580,8,-1,5104142,0,0,0
5104659,9,-1,5104142,1,0,0
5104753,11,-1,5104142,1,39,0
5104830,12,-1,5104142,0,0,0
5204144,4,-1,5204142,0,0,0
5204249,5,-1,5204142,167812,167812,0
5204348,6,-1,5204142,0,0,0
5304144,4,-1,5304142,0,0,0
5304249,5,-1,5304142,167812,167812,0
5304344,6,-1,5304142,19,0,0
5304456,7,-1,5304142,167760,167760,0
5304585,8,-1,5304142,0,0,0
5304665,9,-1,5304142,1,0,0
5304759,11,-1,5304142,1,40,0
5304835,12,-1,5304142,0,0,0
5404144,4,-1,5404142,0,0,0
5404257,5,-1,5404142,167724,167724,0
5404348,6,-1,5404142,2,0,0
5404459,7,-1,5404142,167680,167680,0
5404580,8,-1,5404142,0,0,0
5404660,9,-1,5404142,1,0,0
5404754,11,-1,5404142,1,41,0
5404830,12,-1,5404142,0,0,0
5504144,4,-1,5504142,0,0,0
5504249,5,-1,5504142,167644,167644,0
5504340,6,-1,5504142,1,0,0
5504451,7,-1,5504142,167600,167600,0
5504580,8,-1,5504142,0,0,0
5504660,9,-1,5504142,1,0,0
5504753,11,-1,5504142,1,42,0
5504830,12,-1,5504142,0,0,0
5604144,4,-1,5604142,0,0,0
5604257,5,-1,5604142,167564,167564,0
5604348,6,-1,5604142,0,0,0
5704144,4,-1,5704142,0,0,0
5704249,5,-1,5704142,167564,167564,0
5704344,6,-1,5704142,22,0,0
5704456,7,-1,5704142,167508,167508,0
5704586,8,-1,5704142,0,0,0
5704665,9,-1,5704142,1,0,0
5704759,11,-1,5704142,1,43,0
5704836,12,-1,5704142,0,0,0
5804144,4,-1,5804142,0,0,0
5804257,5,-1,5804142,167472,167472,0
5804348,6,-1,5804142,10,0,0
5804460,7,-1,5804142,167428,167428,0
5804581,8,-1,5804142,0,0,0
5804661,9,-1,5804142,1,0,0
5804755,11,-1,5804142,1,44,0
5804832,12,-1,5804142,0,0,0
5904144,4,-1,5904142,0,0,0
5904249,5,-1,5904142,167392,167392,0
5904340,6,-1,5904142,3,0,0
5904451,7,-1,5904142,167348,167348,0
5904580,8,-1,5904142,0,0,0
5904660,9,-1,5904142,1,0,0
5904754,11,-1,5904142,1,45,0
5904831,12,-1,5904142,0,0,0
6004144,4,-1,6004142,0,0,0
6004257,5,-1,6004142,167312,167312,0
6004360,6,-1,6004142,5,0,0
6004471,7,-1,6004142,167268,167268,0
6004592,8,-1,6004142,0,0,0
6004672,9,-1,6004142,1,0,0
6004766,11,-1,6004142,1,46,0
6004843,12,-1,6004142,0,0,0
6104144,4,-1,6104142,0,0,0
6104249,5,-1,6104142,167232,167232,0
6104340,6,-1,6104142,1,0,0
6104451,7,-1,6104142,167188,167188,0
6104580,8,-1,6104142,0,0,0
6104660,9,-1,6104142,1,0,0
6104754,11,-1,6104142,1,47,0
6104831,12,-1,6104142,0,0,0
6204144,4,-1,6204142,0,0,0
6204257,5,-1,6204142,167152,167152,0
6204348,6,-1,6204142,7,0,0
6204459,7,-1,6204142,167108,167108,0
6204581,8,-1,6204142,0,0,0
6204660,9,-1,6204142,1,0,0
6204754,11,-1,6204142,1,48,0
6204831,12,-1,6204142,0,0,0
6304144,4,-1,6304142,0,0,0
6304249,5,-1,6304142,167072,167072,0
6304340,6,-1,6304142,1,0,0
6304451,7,-1,6304142,167028,167028,0
6304581,8,-1,6304142,0,0,0
6304660,9,-1,6304142,1,0,0
6304754,11,-1,6304142,1,49,0
6304831,12,-1,6304142,0,0,0
6404144,4,-1,6404142,0,0,0
6404257,5,-1,6404142,166992,166992,0
6404356,6,-1,6404142,48,0,0
6404469,7,-1,6404142,166912,166912,0
6404591,8,-1,6404142,0,0,0
6404671,9,-1,6404142,1,0,0
6404765,11,-1,6404142,1,50,0
6404842,12,-1,6404142,0,0,0
6504144,4,-1,6504142,0,0,0
6504249,5,-1,6504142,166876,166860,0
6504340,6,-1,6504142,14,0,0
6504453,7,-1,6504142,166828,166828,0
6504583,8,-1,6504142,0,0,0
6504662,9,-1,6504142,1,0,0
6504756,11,-1,6504142,1,51,0
6504833,12,-1,6504142,0,0,0
6604144,4,-1,6604142,0,0,0
6604257,5,-1,6604142,166792,166792,0
6604348,6,-1,6604142,1,0,0
6604459,7,-1,6604142,166748,166748,0
6604581,8,-1,6604142,0,0,0
6604661,9,-1,6604142,1,0,0
6604755,11,-1,6604142,1,52,0
6604832,12,-1,6604142,0,0,0
6704144,4,-1,6704142,0,0,0
6704249,5,-1,6704142,166712,166712,0
6704340,6,-1,6704142,3,0,0
6704452,7,-1,6704142,166668,166668,0
6704582,8,-1,6704142,0,0,0
6704661,9,-1,6704142,1,0,0
6704755,11,-1,6704142,1,53,0
6704832,12,-1,6704142,0,0,0
6804144,4,-1,6804142,0,0,0
6804257,5,-1,6804142,166632,166632,0
6804356,6,-1,6804142,4,0,0
6804467,7,-1,6804142,166588,166588,0
6804589,8,-1,6804142,0,0,0
6804669,9,-1,6804142,1,0,0
6804763,11,-1,6804142,1,54,0
6804840,12,-1,6804142,0,0,0
6904144,4,-1,6904142,0,0,0
6904249,5,-1,6904142,166552,166552,0
6904344,6,-1,6904142,3,0,0
6904455,7,-1,6904142,166508,166508,0
6904586,8,-1,6904142,0,0,0
6904665,9,-1,6904142,1,0,0
6904759,11,-1,6904142,1,55,0
6904836,12,-1,6904142,0,0,0
7004144,4,-1,7004142,0,0,0
7004257,5,-1,7004142,166472,166472,0
7004352,6,-1,7004142,41,0,0
7004465,7,-1,7004142,166396,166396,0
7004588,8,-1,7004142,0,0,0
7004667,9,-1,7004142,1,0,0
7004761,11,-1,7004142,1,56,0
7004837,12,-1,7004142,0,0,0
7104144,4,-1,7104142,0,0,0
7104249,5,-1,7104142,166360,166348,0
7104344,6,-1,7104142,20,0,0
7104457,7,-1,7104142,166308,166308,0
7104587,8,-1,7104142,0,0,0
7104667,9,-1,7104142,1,0,0
7104761,11,-1,7104142,1,57,0
7104838,12,-1,7104142,0,0,0
7204144,4,-1,7204142,0,0,0
7204257,5,-1,7204142,166272,166272,0
7204348,6,-1,7204142,7,0,0
7204460,7,-1,7204142,166228,166228,0
7204582,8,-1,7204142,0,0,0
7204662,9,-1,7204142,1,0,0
7204756,11,-1,7204142,1,58,0
7204833,12,-1,7204142,0,0,0
7304144,4,-1,7304142,0,0,0
7304249,5,-1,7304142,166192,166192,0
7304344,6,-1,7304142,28,0,0
7304457,7,-1,7304142,166132,166132,0
7304587,8,-1,7304142,0,0,0
7304667,9,-1,7304142,1,0,0
7304761,11,-1,7304142,1,59,0
7304838,12,-1,7304142,0,0,0
7404144,4,-1,7404142,0,0,0
7404257,5,-1,7404142,166096,166096,0
7404348,6,-1,7404142,1,0,0
7404459,7,-1,7404142,166052,166052,0
7404582,8,-1,7404142,0,0,0
7404662,9,-1,7404142,1,0,0
7404756,11,-1,7404142,1,60,0
7404832,12,-1,7404142,0,0,0
7504144,4,-1,7504142,0,0,0
7504249,5,-1,7504142,166016,166016,0
7504340,6,-1,7504142,4,0,0
7504451,7,-1,7504142,165972,165972,0
7504582,8,-1,7504142,0,0,0
7504662,9,-1,7504142,1,0,0
7504756,11,-1,7504142,1,61,0
7504833,12,-1,7504142,0,0,0
7604144,4,-1,7604142,0,0,0
7604257,5,-1,7604142,165936,165936,0
7604377,6,-1,7604142,145,0,0
7604495,7,-1,7604142,165752,165752,0
7604619,8,-1,7604142,0,0,0
7604698,9,-1,7604142,1,0,0
7604792,11,-1,7604142,1,62,0
7604873,12,-1,7604142,0,0,0
7704144,4,-1,7704142,0,0,0
7704249,5,-1,7704142,165716,165596,0
7704340,6,-1,7704142,3,0,0
7704452,7,-1,7704142,165672,165596,0
7704582,8,-1,7704142,0,0,0
7704662,9,-1,7704142,1,0,0
7704756,11,-1,7704142,1,63,0
7704833,12,-1,7704142,0,0,0
7804144,4,-1,7804142,0,0,0
7804257,5,-1,7804142,165636,165596,0
7804348,6,-1,7804142,7,0,0
7804460,7,-1,7804142,165592,165592,0
7804583,8,-1,7804142,0,0,0
7804662,9,-1,7804142,1,0,0
7804756,11,-1,7804142,1,64,0
7804833,12,-1,7804142,0,0,0
7904144,4,-1,7904142,0,0,0
7904249,5,-1,7904142,165556,165556,0
7904340,6,-1,7904142,9,0,0
7904451,7,-1,7904142,165512,165512,0
7904583,8,-1,7904142,0,0,0
7904662,9,-1,7904142,1,0,0
7904756,11,-1,7904142,1,65,0
7904833,12,-1,7904142,0,0,0
8004144,4,-1,8004142,0,0,0
8004257,5,-1,8004142,165476,165476,0
8004348,6,-1,8004142,1,0,0
8004459,7,-1,8004142,165432,165432,0
8004583,8,-1,8004142,0,0,0
